-61.73917740222739,-61.6977513406555,-61.66045958300934,-61.62752750530851,-61.598812019498695,-61.573546070873924,-61.54971378526484,-61.52247695184341,-61.48027832256393,-61.39546076702913,-61.202619232710326,-60.75256981812538,-59.73196905715124,-57.59195123947734,-53.701803614888576,-48.00418975956029,-41.664299504058796,-36.332274648017076,-32.53744714271093,-29.88993170953146,-27.984179146794922,-26.562172209536385,-25.467951017848122,-24.60482990652634,-23.91044360000315,-23.34295045675913,-22.873267251926833,-22.48054469598055,-22.149431418135432,-21.868359958971247,-21.62843779892071,-21.422708709471888,-21.245647800361194,-21.092808187930995,-20.960568530182975,-20.84594920043149,-20.746476136118634,-20.660078424156556,-20.585010167708266,-20.519790102383464,-20.46315437304791
-61.73918289749604,-61.697777169912506,-61.66050015568597,-61.62757321682469,-61.59884541195761,-61.57353110297346,-61.54956831450651,-61.52200495085053,-61.47900736389744,-61.39226393161439,-61.19488030439109,-60.73454397692658,-59.69245799230276,-57.51426499515302,-53.57425164037414,-47.84184308150728,-41.51121919359009,-36.21958687447474,-32.4604010960472,-29.83614228017005,-27.945242337959474,-26.533056094731656,-25.44560566883113,-24.587333512230632,-23.89653399883781,-23.331766611113515,-22.864201824215858,-22.473156714483142,-22.1433925875358,-21.8634205100628,-21.624404088810042,-21.41942811925826,-21.242998299089397,-21.09069096008195,-20.958902662923453,-20.844667785863894,-20.745523364745218,-20.659407385119042,-20.58458116120974,-20.519569328820232,-20.463112903015404
-61.7391883718539,-61.697802891050365,-61.66054049779881,-61.62761846044242,-61.598877786235114,-61.57351376804698,-61.54941715812724,-61.52151919371484,-61.477703346558116,-61.38898891759293,-61.18696173041385,-60.716127420111334,-59.6521869891912,-57.4353978147995,-53.44552243410577,-47.67921541551359,-41.35903428369187,-36.108002841926414,-32.38410176339202,-29.782820865125668,-27.906606327702058,-26.50414145354038,-25.423400630352397,-24.569938108472044,-23.882699064866934,-23.320639166739678,-22.85517972259053,-22.46580244509346,-22.13738023460095,-21.858501985060606,-21.62038696467527,-21.41616067555334,-21.240359181540814,-21.088581871584342,-20.957243093956542,-20.84339114668635,-20.744574100018916,-20.658738789356025,-20.58415370229345,-20.519349345354108,-20.46307158049175
-61.73919382510889,-61.69782850289801,-61.660580605901494,-61.627663227008405,-61.598909119126986,-61.57349400889832,-61.54926017783132,-61.52101935142638,-61.476365501857714,-61.38563397708668,-61.178859735154525,-60.69731285210292,-59.61114523531594,-57.35534277431329,-53.31562865565893,-47.516339324318,-41.207763690659476,-35.99751406649141,-32.3085398946885,-29.729961768001157,-27.868267781703143,-26.47542627862675,-25.40133464209335,-24.55264287097995,-23.86893823927939,-23.30956773306809,-22.84620066706455,-22.458481682903592,-22.131394206878905,-21.853604269105354,-21.616386339212177,-21.412906311659885,-21.237730396707192,-21.086480883566793,-20.9555897939344,-20.842119261119077,-20.74362832624176,-20.65807262610529,-20.583727784237244,-20.51913014859418,-20.463030404849704
-61.739199257062324,-61.6978540042466,-61.66062047644823,-61.627707507127305,-61.5989393868497,-61.573471766959486,-61.54909723211283,-61.520505087578584,-61.47499304447564,-61.38219732654389,-61.17057047431114,-60.6780928786652,-59.56932189272404,-57.27409326149541,-53.184583593882294,-47.35324749045983,-41.05742548733104,-35.88811180201479,-32.23370634083012,-29.677559377715273,-27.830223414682543,-26.446908589873058,-25.379406459236392,-24.53544698466292,-23.855250968921396,-23.298551923148324,-22.8372643800455,-22.45119422463606,-22.125434353056153,-21.84872724814922,-21.61240212570441,-21.409664961311474,-21.235111893898146,-21.084387957392778,-20.953942733681828,-20.84085210750747,-20.74268602780419,-20.657408884664175,-20.583303400355597,-20.51891173516774,-20.462989375465355
-61.739204667508744,-61.69787939384856,-61.66066010579147,-61.62775129115608,-61.5989685650271,-61.57344698225997,-61.548928176185996,-61.5199760582133,-61.473585172129035,-61.3786771461054,-61.16209003400565,-60.658460006954144,-59.52670610307457,-57.19164298701946,-53.05240116566195,-47.18997269021285,-40.90803689571599,-35.77978706483761,-32.15959205353968,-29.62560816671157,-27.792469989396643,-26.418586433904142,-25.357614852242424,-24.518349643501352,-23.841636706241637,-23.28759135361882,-22.828370586316623,-22.443939868631837,-22.119500522949252,-21.843870808949678,-21.608434238018777,-21.406436558668915,-21.232503622738424,-21.082303054658553,-20.952301884194693,-20.839589664320954,-20.741747189184256,-20.65674755438901,-20.582880543999256,-20.518694101720147,-20.462948491718087
-61.73921005623575,-61.6979046704167,-61.66069949017946,-61.62779456919817,-61.59899662867689,-61.57341959339556,-61.548752861914124,-61.519431911662906,-61.47214106523711,-61.375071578962675,-61.1534144298878,-60.638406645635186,-59.48328699288577,-57.10798599537224,-52.91909591406669,-47.026547767207326,-40.759614281099886,-35.672530657750464,-32.0861880852885,-29.574102689211813,-27.75500431564168,-26.39045788360732,-25.33595860662373,-24.501350050437278,-23.828094909235187,-23.27668564467631,-22.81951901301879,-22.43671841483877,-22.113592567496802,-21.83903483906364,-21.604482590600824,-21.403221038316854,-21.229905533165297,-21.080226137191158,-20.95066721663845,-20.83833191015189,-20.740811794946815,-20.656088624694608,-20.58245920855493,-20.51847724491464,-20.46290775299057
-61.73921542302384,-61.69792983262323,-61.66073862575377,-61.62783733109761,-61.599023552196776,-61.57338953749636,-61.548571137737085,-61.51887228838932,-61.470659886579696,-61.37137873070778,-61.144539606241736,-60.61792510506905,-59.43905367896612,-57.02311667575281,-52.78468300586735,-46.86300560577161,-40.61217314764369,-35.56633319307467,-32.01348558926064,-29.523037579521535,-27.71782324926733,-26.362521037649476,-25.314436522712622,-24.484447417261286,-23.814625041385927,-23.265834420044754,-22.810709389632425,-22.42952966480018,-22.107710338751698,-21.83421922684187,-21.600547098470656,-21.400018335260576,-21.227317575426103,-21.078157167046534,-20.9490387023467,-20.837078823714503,-20.739879829742787,-20.655432085053725,-20.582039387444958,-20.51826116143218,-20.462867158668704
-61.73922076764626,-61.697954879098845,-61.66077750854681,-61.62787956643296,-61.59904930935033,-61.5733567501942,-61.54838284859732,-61.51829682081996,-61.4691407809499,-61.367596668675276,-61.1354614350961,-60.59700759756881,-59.3939952740298,-56.93702977291599,-52.649178228423615,-46.699379104025645,-40.46572813549099,-35.46118511482266,-31.941475819364054,-29.47240755039406,-27.680923691204736,-26.33477401999316,-25.293047415426358,-24.46764096449656,-23.80122657160732,-23.255037306943535,-22.80194144795927,-22.4223734216436,-22.101853689873625,-21.829423861423656,-21.59662767721896,-21.396828384922983,-21.224739700075904,-21.07609610650772,-20.947416312819822,-20.835830383843874,-20.738951278308413,-20.65477792499657,-20.581621074127007,-20.518045847971315,-20.462826708141606
-61.73922608986879,-61.69797980843166,-61.66081613447917,-61.62792126451114,-61.59907387325253,-61.5733211655894,-61.54818783586438,-61.51770513318055,-61.46758287480078,-61.36372342127607,-61.126175715338476,-60.575646237730965,-59.34810089249726,-56.84972039794568,-52.51259798593266,-46.535701146760175,-40.32029301939227,-35.35707671989613,-31.870150130287215,-29.42220739145822,-27.644302586512882,-26.30721497941353,-25.27179011402908,-24.450929921280135,-23.78789897418145,-23.24429393605478,-22.793214922103846,-22.415249490069485,-22.09602247512168,-21.824648632731634,-21.59272424300323,-21.39365112314171,-21.222171857975276,-21.07404291808315,-20.945800019723677,-20.83458656949496,-20.73802612546455,-20.654126134110324,-20.581204262093767,-20.517831301248012,-20.462786400801587
-61.739231389449586,-61.69800461916626,-61.66085449935705,-61.627962414361086,-61.59909721635504,-61.57328271621676,-61.54798593725793,-61.517096841324694,-61.465985275886034,-61.35975697732328,-61.116678171834934,-60.55383304284321,-59.301359656480884,-56.761184038943355,-52.374959295034586,-46.37200457813646,-40.17588070885,-35.25399817828794,-31.799499977597385,-29.37243196771368,-27.607956923446956,-26.279842089018164,-25.25066346189151,-24.43431352524159,-23.774641728696267,-23.233603941489683,-22.78452954845447,-22.408157676339844,-22.09021654984704,-21.81989343146679,-21.58883671254411,-21.39048648616639,-21.21961400028821,-21.071997564505047,-20.944189794888374,-20.833347359741673,-20.737104356116003,-20.653476702038677,-20.58078894487266,-20.517617517995518,-20.462746236044115
-61.73923666613901,-61.69802930980263,-61.66089259886951,-61.62800300472733,-61.59911931043112,-61.57324133301092,-61.54777698676916,-61.51647155256025,-61.46434707289454,-61.355695285350144,-61.10696445455557,-60.53155993337193,-59.253760701955784,-56.67141657161686,-52.23627977977049,-46.208322174242674,-40.032503249783844,-35.151939552261126,-31.729516917874417,-29.32307621809652,-27.571883732551957,-26.25265354577168,-25.22966631624932,-24.417791022379483,-23.761454319981063,-23.22296696075374,-22.77588506566371,-22.401097788266643,-22.08443577048568,-21.815158149103517,-21.584965003121905,-21.387334410656067,-21.217066078480137,-21.069960008727875,-20.942585610307095,-20.832112733775993,-20.736185955250882,-20.652829618481388,-20.580375116025575,-20.517404494964218,-20.462706213267793
-61.739241919679415,-61.69805387879508,-61.66093042858573,-61.62804302406339,-61.59914012656023,-61.573196945270944,-61.54756081458071,-61.51582886547234,-61.46266733507876,-61.351536252920084,-61.09703013770696,-60.508818733532145,-59.20529318511533,-56.58041426975427,-52.09657766588948,-46.04468661554409,-39.89017182770956,-35.0508908144857,-31.66019260887198,-29.274135154116497,-27.536080085784473,-26.225647570027064,-25.20879754796119,-24.40136166693588,-23.748336238040245,-23.2123826347109,-22.767281214628262,-22.394069635199948,-22.078679994550956,-21.810442677884723,-21.58110903257313,-21.384194833676638,-21.21452804431601,-21.06793021392691,-20.940987438134997,-20.83088267090715,-20.73527090794,-20.65218487319386,-20.5799627691486,-20.517192228921516,-20.46266633187434
-61.73924714980499,-61.69807832455119,-61.66096798395217,-61.628082460525,-61.59915963511231,-61.57314948062418,-61.54733724698491,-61.51516836974307,-61.4609451118769,-61.34727774592894,-61.08687071887242,-60.48560117194288,-59.15594628891085,-56.48817381556764,-51.95587177450203,-45.88113045926558,-39.74889677242032,-34.950841865121035,-31.591518809696716,-29.22560385856624,-27.500543095665027,-26.198822405065613,-25.18805604126742,-24.385024721269446,-23.735286977985602,-23.201850607546525,-22.758717738468093,-22.387073028015717,-22.07294908062609,-21.80574691081694,-21.57726871928714,-21.38106769269845,-21.21199984985849,-21.065908143496838,-20.93939525068814,-20.82965715056082,-20.73435919933629,-20.651542455986753,-20.579551897871777,-20.51698071665169,-20.462626591268556
-61.73925235624152,-61.69810264543067,-61.66100526028969,-61.628121301963255,-61.59917780573173,-61.57309886498939,-61.547106106300355,-61.51448964596774,-61.45917943252873,-61.34291758789949,-61.07648161816111,-60.461898882370896,-59.10570922977451,-56.39469230989112,-51.8141815150777,-45.717686111745905,-39.608687564153605,-34.85178254783909,-31.52348738099452,-29.177477484301534,-27.465269914462954,-26.172176316647125,-25.167440693550287,-24.368779455727548,-23.722306039967158,-23.191370526729333,-22.7501943825049,-22.38010777910319,-22.067242888356464,-21.801070741665356,-21.573443982202775,-21.377952925593902,-21.209481447466196,-21.06389376105043,-20.937809020442508,-20.828436152278375,-20.73345081467427,-20.650902356725602,-20.579142495858857,-20.516769954955805,-20.462586990858316
-61.73925753870624,-61.69812683974424,-61.661042252790594,-61.62815953591755,-61.59919460732089,-61.5730450225391,-61.54686721078691,-61.51379226546766,-61.45736930568503,-61.33845355926834,-61.065858177366934,-60.437703404565696,-59.05457126452422,-56.29996728221792,-51.67152687778582,-45.55438580080448,-39.469552841221365,-34.75370266479026,-31.456090285132532,-29.129751253090646,-27.430257733415278,-26.145707592572,-25.146950415097024,-24.35262514851797,-23.709392929102926,-23.18094204297225,-22.74171089423986,-22.37317370235185,-22.061561278441705,-21.79641406494878,-21.569634740804993,-21.374850470635085,-21.206972789791976,-21.061887030417296,-20.936228720033036,-20.827219655716178,-20.732545739269522,-20.650264565330456,-20.578734556807095,-20.516559940651568,-20.462547530054543
-61.73926269690757,-61.698150905752456,-61.6610789565156,-61.62819714960839,-61.59921000802347,-61.572987875661155,-61.54662037455892,-61.51307579009939,-61.45551371901062,-61.333883396665264,-61.054995659138314,-60.413006185188905,-59.00252169744891,-56.20399670056049,-51.52792842517897,-45.39126154816226,-39.331500409075986,-34.656591990520454,-31.389319586364774,-29.08242045452995,-27.39550378198054,-26.119414542256564,-25.12658412886649,-24.336561085580716,-23.696547155407792,-23.170564810192385,-22.733267023330622,-22.366270613137907,-22.05590411262746,-21.79177677593448,-21.56584091512146,-21.371760266491442,-21.204473829781254,-21.059887915642616,-20.934654322252705,-20.826007640644914,-20.731643958518195,-20.649629071775557,-20.57832807444703,-20.516350670573246,-20.462508208271185
-61.73926783054496,-61.69817484166452,-61.66111536639076,-61.62823412993004,-61.59922397520733,-61.57292734491953,-61.54636540749676,-61.512339772060436,-61.45361163878082,-61.32920479218519,-61.04388924615997,-60.387798578840886,-58.949549887572424,-56.106778981118104,-51.383407283219356,-45.2283451419596,-39.19453725077878,-34.56044028485435,-31.323167450969404,-29.03548044502197,-27.361005327127998,-26.09329549632288,-25.106340770260417,-24.320586560460544,-23.683768233721814,-23.160238485470167,-22.7248625215677,-22.359398328310323,-22.05027125369695,-21.787158770632846,-21.562062425719088,-21.368682252227412,-21.201984520670344,-21.05789638098597,-20.933085800051657,-20.82480008694892,-20.730745457896553,-20.648995866089013,-20.577923042542285,-20.51614214157156,-20.462469024925205
-61.73927293930864,-61.69819864563705,-61.661151477204285,-61.628270463443016,-61.59923647544703,-61.57286334901424,-61.54610211515653,-61.511583753691234,-61.45166200947138,-61.32441539265279,-61.03253404034776,-60.36207184918773,-58.895645256093744,-56.008312997736226,-51.23798513164945,-45.06566810941472,-39.0586695388327,-34.465237304765566,-31.257626147345647,-28.988926646811493,-27.32675967266216,-26.067348806203935,-25.08621928690014,-24.304700874180746,-23.67105568363826,-23.14996272900786,-22.716497142850177,-22.352556666176387,-22.044662565462154,-21.782559945791913,-21.558299193700478,-21.36561636730005,-21.19950481598482,-21.055912390920138,-20.931523126536337,-20.823596974625584,-20.729850222960533,-20.6483649383525,-20.577519454889394,-20.515934350513604,-20.462429979436553
-61.73927802287942,-61.698222315772874,-61.66118728360335,-61.628306136366376,-61.599247474506,-61.57279580474054,-61.545830298678055,-61.51080726727349,-61.44966375334167,-61.31951279888001,-61.02092506205785,-60.33581717019158,-58.84079729400104,-55.90859809114169,-51.091684193708716,-44.90326168966757,-38.92390264833548,-34.37097281526004,-31.19268804605898,-28.94275454707457,-27.29276415858211,-26.04157284376497,-25.066218638409556,-24.28890333511875,-23.65840902943175,-23.13973720408759,-22.708170643160894,-22.345745446486813,-22.039077912754745,-21.77798019889167,-21.554551140700262,-21.36256255155659,-21.197034669537835,-21.053935910129933,-20.929966274968656,-20.822398283784736,-20.728958239345303,-20.64773627870097,-20.577117305317618,-20.51572729428273,-20.46239107122817
